chr1	19750000	19800000	0.609668109668
chr1	19800000	19850000	0.265633700663
chr1	19850000	19900000	0.262660327427
chr1	19900000	19950000	0.1875
chr1	19950000	20000000	0.190064102564
chr1	20000000	20050000	0.313621892569
chr1	20050000	20100000	0.303332619201
chr1	20100000	20150000	0.444444444444
chr1	20150000	20200000	0.197368421053
chr1	20200000	20250000	0.196599307878
chr1	20250000	20300000	0.229048413396
chr1	20300000	20350000	0.248445899647
chr1	20350000	20400000	0.284180560326
chr1	20400000	20450000	0.304876924828
chr1	20450000	20500000	0.262276463413
chr1	20500000	20550000	0.421432765952
chr1	20550000	20600000	0.335466489373
chr1	20600000	20650000	0.392551892552
chr1	20650000	20700000	0.212121212121
chr1	20700000	20750000	0.25
chr1	20750000	20800000	0.28
chr1	20800000	20850000	0.325564852378
chr1	20850000	20900000	0.244728489513
chr1	20900000	20950000	0.237544807036
chr1	20950000	21000000	0.296203926981
chr1	21000000	21050000	0.222051252161
chr1	21050000	21100000	0.231800766283
chr1	21100000	21150000	0.518518518519
chr1	21150000	21200000	0.227030962536
chr1	21200000	21250000	0.300100965122
chr1	21250000	21300000	0.234837519179
chr1	21300000	21350000	0.251626789589
chr1	21350000	21400000	0.0945945945946
chr1	21400000	21450000	0.175205684368
chr1	21450000	21500000	0.257134001405
chr1	21500000	21550000	0.411764705882
chr1	21550000	21600000	0.263157894737
chr1	21600000	21650000	0.216216216216
chr1	21650000	21700000	0.234042553191
chr1	21700000	21750000	0.247104225405
chr1	21750000	21800000	0.262914744442
chr1	21800000	21850000	0.25205640423
chr1	21850000	21900000	0.337038790825
chr1	21900000	21950000	0.268022181146
chr1	21950000	22000000	0.238803388997
chr1	22000000	22050000	0.244897959184
chr1	22050000	22100000	0.243945912404
chr1	22100000	22150000	0.232367480431
chr1	22150000	22200000	0.25
chr1	22200000	22250000	0.244254877409
chr1	22250000	22300000	0.47619047619
chr1	22300000	22350000	0.3
chr1	22350000	22400000	0.333333333333
chr1	22400000	22450000	0.221682397357
chr1	22450000	22500000	0.23339179462
chr1	22500000	22550000	0.267392392392
chr1	22550000	22600000	0.142973856209
chr1	22600000	22650000	0.244799054374
chr1	22650000	22700000	0.333333333333
chr1	22700000	22750000	0.21875
chr1	22750000	22800000	0.190476190476
chr1	22800000	22850000	0.233158640713
chr1	22850000	22900000	0.226870288544
chr1	22900000	22950000	0.266101349631
chr1	22950000	23000000	0.212765957447
chr1	23000000	23050000	0.318181818182
chr1	23050000	23100000	0.291666666667
chr1	23100000	23150000	1.0
chr1	23150000	23200000	0.193548387097
chr1	23200000	23250000	0.200754181601
chr1	23250000	23300000	0.266666666667
chr1	23300000	23350000	0.243189994981
chr1	23350000	23400000	0.170454545455
chr1	23400000	23450000	0.182320441989
chr1	23450000	23500000	0.191200828157
chr1	23500000	23550000	0.347826086957
chr1	23550000	23600000	0.268292682927
chr1	23600000	23650000	0.277777777778
chr1	23650000	23700000	0.270030864197
chr1	23700000	23750000	0.163427441353
chr1	23750000	23800000	0.21172167892
chr1	23800000	23850000	0.371794871795
chr1	23850000	23900000	0.428571428571
chr1	23900000	23950000	0.248015873016
chr1	23950000	24000000	0.177956030897
chr1	24000000	24050000	0.25
chr1	24050000	24100000	0.243841343258
chr1	24100000	24150000	0.393939393939
chr1	24150000	24200000	0.225806451613
chr1	24200000	24250000	0.272727272727
chr1	24250000	24300000	0.209748209748
chr1	24300000	24350000	0.209415584416
chr1	24350000	24400000	0.300768890552
chr1	24400000	24450000	0.463484292126
chr1	24450000	24500000	0.163978494624
chr1	24500000	24550000	0.325811780371
chr1	24550000	24600000	0.421052631579
chr1	24600000	24650000	0.3125
chr1	24650000	24700000	0.353494623656
chr1	24700000	24750000	0.260472223799
chr1	24750000	24800000	0.234387307684
chr1	24800000	24850000	1.0
chr1	24850000	24900000	1.0
chr1	24900000	24950000	0.347826086957
chr1	24950000	25000000	0.424242424242
chr1	25000000	25050000	0.4375
chr1	25050000	25100000	0.293682795699
chr1	25100000	25150000	0.441954559602
chr1	25150000	25200000	0.454545454545
chr1	25200000	25250000	0.357142857143
chr1	25250000	25300000	0.625
chr1	25300000	25350000	0.333333333333
chr1	25350000	25400000	0.366776315789
chr1	25400000	25450000	0.250845165652
chr1	25450000	25500000	0.5
chr1	25500000	25550000	0.238095238095
chr1	25550000	25600000	1.0
chr1	25600000	25650000	0.333333333333
chr1	25650000	25700000	0.241379310345
chr1	25700000	25750000	0.21568627451
chr1	25750000	25800000	0.409090909091
chr1	25800000	25850000	0.406499966391
chr1	25850000	25900000	0.280686288247
chr1	25900000	25950000	0.25
chr1	25950000	26000000	0.263157894737
chr1	26000000	26050000	0.192307692308
chr1	26050000	26100000	0.284090909091
chr1	26100000	26150000	0.25
chr1	26150000	26200000	0.346677271121
chr1	26200000	26250000	0.148917838434
chr1	26250000	26300000	0.3
chr1	26300000	26350000	0.282608695652
chr1	26350000	26400000	0.31914893617
chr1	26400000	26450000	0.309523809524
chr1	26450000	26500000	0.450980392157
chr1	26500000	26550000	0.458333333333
chr1	26550000	26600000	0.320480695635
chr1	26600000	26650000	0.107142857143
chr1	26650000	26700000	0.2
chr1	26700000	26750000	0.218253968254
chr1	26750000	26800000	0.65191843181
chr1	26800000	26850000	0.187958211144
chr1	26850000	26900000	0.35
chr1	26900000	26950000	0.484848484848
chr1	26950000	27000000	0.301863354037
chr1	27000000	27050000	0.243063390537
chr1	27050000	27100000	0.285714285714
chr1	27100000	27150000	0.291666666667
chr1	27150000	27200000	0.227272727273
chr1	27200000	27250000	0.18
chr1	27250000	27300000	0.511904761905
chr1	27300000	27350000	0.316701316701
chr1	27350000	27400000	0.263157894737
chr1	27400000	27450000	0.25
chr1	27450000	27500000	0.235984848485
chr1	27500000	27550000	0.238131786912
chr1	27550000	27600000	0.225806451613
chr1	27600000	27650000	0.307692307692
chr1	27650000	27700000	0.3
chr1	27700000	27750000	0.384615384615
chr1	27750000	27800000	0.47619047619
chr1	27800000	27850000	0.3125
chr1	27850000	27900000	0.24
chr1	27900000	27950000	0.363636363636
chr1	27950000	28000000	0.34997605364
chr1	28000000	28050000	0.244447472068
chr1	28050000	28100000	0.25
chr1	28100000	28150000	0.272214878224
chr1	28150000	28200000	0.314194406957
chr1	28200000	28250000	0.308354245132
chr1	28250000	28300000	0.147058823529
chr1	28300000	28350000	0.28
chr1	28350000	28400000	0.3125
chr1	28400000	28450000	0.208333333333
chr1	28450000	28500000	0.233333333333
chr1	28500000	28550000	1.0
chr1	28550000	28600000	0.195400356402
chr1	28600000	28650000	0.393939393939
chr1	28650000	28700000	0.409090909091
chr1	28700000	28750000	0.277866880513
chr1	28750000	28800000	0.176470588235
chr1	28800000	28850000	0.333333333333
chr1	28850000	28900000	0.214285714286
chr1	28900000	28950000	0.241379310345
chr1	28950000	29000000	0.321428571429
chr1	29000000	29050000	0.44
chr1	29050000	29100000	0.333333333333
chr1	29100000	29150000	0.571428571429
chr1	29150000	29200000	0.435897435897
chr1	29200000	29250000	0.372549019608
chr1	29250000	29300000	0.450704225352
chr1	29300000	29350000	0.217391304348
chr1	29350000	29400000	0.441176470588
chr1	29400000	29450000	0.266666666667
chr1	29450000	29500000	0.239259259259
chr1	29500000	29550000	0.161290322581
chr1	29550000	29600000	0.224397824398
chr1	29600000	29650000	0.19385026738
chr1	29650000	29700000	0.170731707317
chr1	29700000	29750000	0.369230769231
chr1	29750000	29800000	0.217717717717
chr1	29800000	29850000	0.299852764298
chr1	29850000	29900000	0.208333333333
chr1	29900000	29950000	0.467526455026
chr1	29950000	30000000	1.0
chr1	30000000	30050000	0.369444444445
chr1	30050000	30100000	0.254545454545
chr1	30100000	30150000	0.461538461538
chr1	30150000	30200000	0.666666666667
chr1	30200000	30250000	0.5625
chr1	30250000	30300000	0.230769230769
chr1	30300000	30350000	0.52380952381
chr1	30350000	30400000	0.461538461538
chr1	30400000	30450000	0.294117647059
chr1	30450000	30500000	0.625
chr1	30500000	30550000	0.272727272727
chr1	30550000	30600000	0.192307692308
chr1	30600000	30650000	0.192307692308
chr1	30650000	30700000	0.192307692308
chr1	30700000	30750000	0.541666666667
chr1	30750000	30800000	0.413793103448
chr1	30800000	30850000	0.481481481481
chr1	30850000	30900000	0.52
chr1	30900000	30950000	0.423076923077
chr1	30950000	31000000	0.315789473684
chr1	31000000	31050000	0.263157894737
chr1	31050000	31100000	0.195652173913
chr1	31100000	31150000	0.173913043478
chr1	31150000	31200000	0.177777777778
chr1	31200000	31250000	0.666666666667
chr1	31250000	31300000	0.25
chr1	31300000	31350000	0.241379310345
chr1	31350000	31400000	0.195652173913
chr1	31400000	31450000	0.183673469388
chr1	31450000	31500000	0.196428571429
chr1	31500000	31550000	0.2
chr1	31550000	31600000	0.450967741935
chr1	31600000	31650000	0.261568212138
chr1	31650000	31700000	0.235294117647
chr1	31700000	31750000	0.228026370545
chr1	31750000	31800000	0.393939393939
chr1	31800000	31850000	1.0
chr1	31850000	31900000	0.321764705883
chr1	31900000	31950000	0.277777777778
chr1	31950000	32000000	0.315789473684
chr1	32000000	32050000	0.25
chr1	32050000	32100000	0.263265306122
chr1	32100000	32150000	0.164383561644
chr1	32150000	32200000	0.25
chr1	32200000	32250000	0.225806451613
chr1	32250000	32300000	0.375
chr1	32300000	32350000	0.278965393965
chr1	32350000	32400000	0.230769230769
chr1	32400000	32450000	0.423076923077
chr1	32450000	32500000	0.428571428571
chr1	32500000	32550000	0.315340909091
chr1	32550000	32600000	0.28125
chr1	32600000	32650000	0.400288563701
chr1	32650000	32700000	0.361111111111
chr1	32700000	32750000	0.25
chr1	32750000	32800000	0.391304347826
chr1	32800000	32850000	0.238095238095
chr1	32850000	32900000	0.258064516129
chr1	32900000	32950000	0.378378378378
chr1	32950000	33000000	0.428571428571
chr1	33000000	33050000	0.319004524886
chr1	33050000	33100000	0.347525262461
chr1	33100000	33150000	0.222222222222
chr1	33150000	33200000	0.214902812821
chr1	33200000	33250000	0.416666666667
chr1	33250000	33300000	0.371428571429
chr1	33300000	33350000	0.449206349206
chr1	33350000	33400000	0.5
chr1	33400000	33450000	0.285714285714
chr1	33450000	33500000	0.226550132744
chr1	33500000	33550000	0.368421052632
chr1	33550000	33600000	0.359098228663
chr1	33600000	33650000	0.274038461538
chr1	33650000	33700000	0.25639345169
chr1	33700000	33750000	0.230769230769
chr1	33750000	33800000	0.346153846154
chr1	33800000	33850000	0.18691588785
chr1	33850000	33900000	0.333333333333
chr1	33900000	33950000	0.206896551724
chr1	33950000	34000000	0.692307692308
chr1	34000000	34050000	0.818181818182
chr1	34050000	34100000	0.194285714286
chr1	34100000	34150000	0.177777777778
chr1	34150000	34200000	0.296296296296
chr1	34200000	34250000	0.236842105263
chr1	34250000	34300000	0.405405405405
chr1	34300000	34350000	0.185185185185
chr1	34350000	34400000	0.230769230769
chr1	34400000	34450000	0.1
chr1	34450000	34500000	0.230769230769
chr1	34500000	34550000	0.5625
chr1	34550000	34600000	0.387096774194
chr1	34600000	34650000	0.375
chr1	34650000	34700000	0.297656920912
chr1	34700000	34750000	0.214285714286
chr1	34750000	34800000	0.2
chr1	34800000	34850000	0.363636363636
chr1	34850000	34900000	0.322580645161
chr1	34900000	34950000	0.166666666667
chr1	34950000	35000000	0.233333333333
chr1	35000000	35050000	0.259259259259
chr1	35050000	35100000	0.265806547227
chr1	35100000	35150000	0.229490165631
chr1	35150000	35200000	0.257795566503
chr1	35200000	35250000	0.5
chr1	35250000	35300000	0.1875
chr1	35300000	35350000	0.5
chr1	35350000	35400000	0.40625
chr1	35400000	35450000	0.25
chr1	35450000	35500000	0.258064516129
chr1	35500000	35550000	0.230769230769
chr1	35550000	35600000	0.354166666666
chr1	35600000	35650000	0.68375
chr1	35650000	35700000	0.2
chr1	35700000	35750000	0.318181818182
chr1	35750000	35800000	0.285714285714
chr1	35800000	35850000	0.166666666667
chr1	35850000	35900000	0.333333333333
chr1	35900000	35950000	0.454545454545
chr1	35950000	36000000	0.3
chr1	36000000	36050000	1.0
chr1	36050000	36100000	1.0
chr1	36100000	36150000	0.170212765957
chr1	36150000	36200000	0.333333333333
chr1	36200000	36250000	0.328571428572
chr1	36250000	36300000	0.375
chr1	36300000	36350000	0.453846153846
chr1	36350000	36400000	0.253326023392
chr1	36400000	36450000	0.35
chr1	36450000	36500000	0.305555555556
chr1	36500000	36550000	0.335648148148
chr1	36550000	36600000	0.313725490196
chr1	36600000	36650000	0.372549019608
chr1	36650000	36700000	0.458333333333
chr1	36700000	36750000	0.4375
chr1	36750000	36800000	0.257142857143
chr1	36800000	36850000	0.214285714286
chr1	36850000	36900000	0.275335775336
chr1	36900000	36950000	0.36
chr1	36950000	37000000	0.37037037037
chr1	37000000	37050000	0.228840180868
chr1	37050000	37100000	0.4
chr1	37100000	37150000	0.416666666667
chr1	37150000	37200000	0.233333333333
chr1	37200000	37250000	0.290209790209
chr1	37250000	37300000	0.266666666667
chr1	37300000	37350000	0.454415954416
chr1	37350000	37400000	0.244724510895
chr1	37400000	37450000	0.202702702703
chr1	37450000	37500000	0.384615384615
chr1	37500000	37550000	0.308724832215
chr1	37550000	37600000	0.270588235294
chr1	37600000	37650000	0.261904761905
chr1	37650000	37700000	0.22317656998
chr1	37700000	37750000	0.305735930736
chr1	37750000	37800000	0.384615384615
